534,2545,95,2658,757,2695,1583,1070,275,802,-1968,-16,14416,-1608,1884,520
534,2545,71,2508,757,2512,1504,990,217,802,-1968,-16,14416,-1608,1884,520
598,2585,130,2647,927,2805,1583,1124,318,838,-2800,544,14592,-1612,1888,524
534,2572,95,2422,653,2539,1498,1044,246,802,-2800,544,14592,-1612,1888,524
598,2585,130,2540,835,2640,1565,1124,318,838,-2256,16,14256,-1608,1892,528
491,2532,71,2347,875,2539,1468,910,202,795,-2256,16,14256,-1608,1892,516
598,2585,130,2454,783,2622,1553,1070,333,838,-2080,-80,14144,-1604,1892,516
555,2545,95,2272,731,2438,1468,963,246,802,-2256,-48,13920,-1616,1908,520
598,2585,130,2422,1005,2741,1547,1070,318,831,-2256,-48,13920,-1616,1908,520
469,2506,59,2175,940,2622,1431,829,202,795,-2672,208,13920,-1616,1904,516
598,2572,130,2347,979,2640,1535,1070,318,838,-2672,208,13920,-1616,1904,516
534,2532,95,2122,1005,2411,1437,910,217,816,-2832,368,14144,-1616,1900,520
598,2572,130,2272,731,2438,1522,1044,318,838,-2832,368,14144,-1616,1900,520
491,2532,95,2111,861,2264,1431,883,217,802,-2608,208,14032,-1608,1908,520
619,2585,130,2229,1292,2750,1516,990,318,838,-2608,208,14032,-1608,1908,520
491,2532,95,2036,966,2264,1413,883,217,802,-3072,432,14032,-1604,1908,508
619,2572,130,2186,1149,2392,1498,990,333,838,-3072,432,14032,-1604,1908,508
469,2506,71,1972,875,2182,1395,776,202,795,-2992,464,14048,-1612,1900,516
619,2585,130,2175,979,2420,1486,990,318,838,-2992,464,14048,-1612,1900,516
534,2532,95,1972,927,2136,1401,883,246,816,-2864,416,14240,-1616,1908,504
619,2585,130,2143,1018,2374,1498,990,318,838,-2864,416,14240,-1616,1908,504
469,2506,59,1940,1149,2218,1395,776,202,795,-2688,576,14480,-1616,1912,504
598,2545,107,2143,1514,2567,1486,910,289,831,-2688,576,14480,-1616,1912,504
469,2506,71,1907,1057,2182,1382,776,217,802,-2560,608,14528,-1620,1896,512
598,2545,95,2122,1306,2447,1480,883,246,802,-2560,320,14496,-1632,1912,512
469,2506,71,1907,1475,2420,1382,776,217,802,-2560,320,14496,-1632,1912,512
662,2585,130,2143,5589,2567,1486,963,318,838,-2000,128,14416,-1624,1888,508
491,2532,95,1907,2494,2310,1413,829,246,816,-2000,128,14416,-1624,1888,508
662,2585,130,2111,1266,2979,1516,963,318,831,-1776,256,14624,-1628,1900,504
491,2506,95,1875,1266,2567,1462,829,246,816,-1776,256,14624,-1628,1900,504
598,2545,107,2058,2037,6518,1565,829,275,816,-1600,592,14864,-1632,1888,512
427,2493,71,1843,1776,2851,1535,776,217,802,-1600,592,14864,-1632,1888,512
598,2545,107,2025,2063,2906,1699,883,275,816,-1424,688,14928,-1628,1892,508
469,2506,71,1843,248,1787,1736,829,246,816,-1424,688,14928,-1628,1892,508
555,2532,95,2004,208,1888,1937,829,275,816,-1280,640,14960,-1628,1880,504
469,2506,95,1822,222,1723,2004,829,246,816,-1280,640,14960,-1628,1880,504
662,2572,130,2025,639,1879,2266,910,289,831,-1216,976,15136,-1632,1892,512
469,2506,71,1822,169,1705,2351,883,246,816,-1216,976,15136,-1632,1892,512
598,2545,107,1961,222,1852,2668,910,275,816,-976,1360,15232,-1620,1880,508
427,2467,71,1768,287,1686,2753,829,217,802,-976,1360,15232,-1620,1880,508
555,2532,95,1918,1449,1824,3094,883,246,802,-720,1264,15168,-1628,1876,508
405,2467,59,1757,143,1677,3155,829,202,795,-720,1264,15168,-1628,1876,512
555,2532,95,1907,169,1806,3460,883,217,802,-592,1376,14928,-1624,1876,512
405,2440,59,1757,130,1677,3466,883,217,795,-592,1280,14768,-1608,1880,532
555,2532,95,1918,169,1806,3801,910,217,802,-592,1280,14768,-1608,1880,532
405,2467,59,1790,130,1677,3807,910,217,802,-336,1232,14752,-1612,1896,532
598,2532,107,1972,169,1824,4124,990,246,802,-336,1232,14752,-1612,1896,532
469,2493,95,1875,169,1723,4124,990,246,816,-144,1616,14496,-1612,1896,532
619,2545,130,2058,182,1806,4343,1044,289,831,-144,1616,14496,-1612,1896,532
469,2493,95,2004,169,1760,4294,990,246,816,-96,2064,14352,-1584,1900,532
619,2545,130,2229,182,1861,4440,1044,289,816,-96,2064,14352,-1584,1900,532
469,2506,95,2175,143,1806,4331,1044,246,816,-272,2304,14416,-1600,1936,516
619,2545,130,2379,182,1916,4447,1070,275,816,-272,2304,14416,-1600,1936,516
469,2506,95,2272,169,1806,4172,990,275,816,-256,1808,13952,-1564,1932,532
598,2545,107,2411,169,1888,4142,1044,275,802,-256,1808,13952,-1564,1932,532
427,2467,71,2272,104,1806,3904,883,202,795,-400,1232,13568,-1556,1956,536
598,2545,130,2422,182,1907,3831,990,246,816,-400,1232,13568,-1556,1956,536
427,2467,95,2272,130,1824,3703,910,246,802,-512,928,13600,-1532,1984,532
598,2545,130,2379,182,1888,3746,963,275,802,-512,928,13600,-1532,1984,532
405,2440,71,2208,130,1760,3569,910,217,795,-544,736,14144,-1508,1980,532
534,2506,107,2229,143,1787,3569,883,217,795,-544,736,14144,-1504,2008,520
427,2467,71,2111,130,1686,3545,883,246,795,-784,864,14432,-1504,2008,520
491,2493,95,2111,130,1650,3551,829,202,781,-928,640,14448,-1488,2036,516
469,2493,107,2004,169,1622,3502,910,289,816,-928,640,14448,-1488,2036,516
534,2506,154,2036,169,1622,3502,883,246,816,-1520,416,14432,-1472,2052,504
469,2467,107,1886,143,1521,3502,910,275,831,-1520,416,14432,-1472,2052,504
469,2440,95,1854,104,1448,3466,749,173,795,-1728,-208,13888,-1464,2072,492
469,2467,107,1811,143,1421,3502,883,289,838,-1728,-208,13888,-1464,2072,492
534,2493,130,1757,143,1329,3399,829,246,816,-2176,-256,14016,-1444,2088,488
469,2440,130,1693,169,1292,3429,883,289,838,-2176,-256,14016,-1444,2088,488
491,2467,130,1672,143,1191,3313,776,246,831,-2496,-208,14064,-1440,2100,472
469,2440,130,1586,169,1164,3380,883,289,852,-2496,-208,14064,-1440,2100,472
427,2401,95,1522,104,1063,3246,696,173,802,-2768,-368,14192,-1424,2108,476
363,2388,95,1457,130,1045,3313,776,217,831,-2768,-368,14192,-1424,2108,476
405,2401,107,1425,104,944,3179,696,159,802,-3088,-128,14256,-1428,2116,484
427,2427,154,1436,169,999,3326,910,289,859,-3088,-128,14256,-1428,2116,484
469,2427,154,1372,143,889,3161,776,217,838,-3184,-64,14192,-1424,2148,476
427,2401,130,1372,143,916,3326,883,289,859,-3184,-64,14192,-1424,2148,476
427,2401,130,1307,130,815,3143,749,202,831,-3264,304,14768,-1420,2140,464
363,2362,107,1318,130,861,3307,829,246,852,-3264,304,14736,-1392,2140,468
363,2388,95,1254,104,742,3125,696,173,831,-3376,256,14736,-1392,2140,468
427,2401,154,1318,169,861,3313,883,289,874,-3296,272,14784,-1404,2148,456
427,2388,107,1232,130,733,3143,749,202,838,-3296,272,14784,-1404,2148,456
405,2388,130,1286,143,815,3326,883,275,859,-3312,304,14544,-1388,2144,476
405,2362,107,1221,130,705,3125,776,202,838,-3312,304,14544,-1388,2144,476
405,2388,154,1307,169,815,3350,910,275,874,-3296,32,13888,-1376,2144,476
363,2362,107,1200,130,687,3143,829,202,838,-3296,32,13888,-1376,2144,476
427,2388,154,1286,169,788,3344,963,275,874,-3184,256,13936,-1388,2152,472
363,2362,107,1168,130,678,3137,883,202,852,-3184,256,13936,-1388,2152,472
405,2388,130,1275,169,760,3332,963,275,874,-3344,832,14496,-1376,2160,472
363,2362,107,1189,130,660,3155,883,173,838,-3344,832,14496,-1376,2160,472
469,2401,166,1307,208,788,3374,1070,289,895,-3440,896,14864,-1372,2164,464
405,2388,130,1168,169,660,3210,990,217,859,-3440,896,14864,-1372,2164,464
427,2388,154,1254,208,742,3429,1070,275,881,-3536,640,14544,-1380,2176,456
320,2349,95,1157,182,614,3228,910,173,838,-3536,640,14544,-1380,2176,456
427,2388,154,1275,313,742,3447,1124,289,881,-3712,432,14400,-1376,2172,444
363,2349,107,1157,248,632,3210,990,202,852,-3712,432,14400,-1376,2172,444
427,2388,154,1275,274,733,3393,1124,275,881,-4480,-192,13632,-1384,2172,440
320,2349,107,1136,208,614,3179,990,173,852,-4480,-192,13632,-1400,2160,424
427,2362,154,1254,248,705,3411,1124,275,874,-4000,-384,14432,-1400,2160,424
